date,w_open_n,w_high_n,w_low_n,w_close_n,new_n,started_n,done_n,dayofweek_n,dayofmonth_n,dayofyear_n,weekofyear_n,month_n,target_n,y_ystrdy_n
2012-11-11,0.1897810218978102,0.18705035971223022,0.19047619047619047,0.1897810218978102,0.0,0.0,0.0,1.0,0.3333333333333333,0.863013698630137,0.8627450980392156,0.9090909090909091,0.18681318681318682,0.18021201413427562
2012-11-12,0.1897810218978102,0.18705035971223022,0.19047619047619047,0.1897810218978102,0.0,0.0,0.0,0.0,0.3666666666666667,0.8657534246575342,0.8823529411764706,0.9090909090909091,0.18681318681318682,0.18374558303886926
2012-11-13,0.1897810218978102,0.1906474820143885,0.19047619047619047,0.1897810218978102,0.0,0.038461538461538464,0.025,0.16666666666666666,0.4,0.8684931506849315,0.8823529411764706,0.9090909090909091,0.1904761904761905,0.18374558303886926
2012-11-14,0.1897810218978102,0.19424460431654678,0.19047619047619047,0.19343065693430656,0.18181818181818182,0.07692307692307693,0.025,0.3333333333333333,0.43333333333333335,0.8712328767123287,0.8823529411764706,0.9090909090909091,0.19780219780219782,0.18374558303886926
2012-11-15,0.19343065693430656,0.19784172661870505,0.19413919413919414,0.20072992700729927,0.045454545454545456,0.07692307692307693,0.0,0.5,0.4666666666666667,0.873972602739726,0.8823529411764706,0.9090909090909091,0.20512820512820515,0.19081272084805653
2012-11-16,0.20072992700729927,0.20503597122302158,0.20146520146520147,0.20802919708029197,0.09090909090909091,0.07692307692307693,0.0,0.6666666666666666,0.5,0.8767123287671234,0.8823529411764706,0.9090909090909091,0.18681318681318682,0.20141342756183744
2012-11-17,0.20802919708029197,0.20503597122302158,0.19047619047619047,0.1897810218978102,0.0,0.0,0.125,0.8333333333333333,0.5333333333333333,0.8794520547945206,0.8823529411764706,0.9090909090909091,0.18681318681318682,0.20848056537102475
2012-11-18,0.1897810218978102,0.18705035971223022,0.19047619047619047,0.1897810218978102,0.0,0.0,0.0,1.0,0.5666666666666667,0.8821917808219178,0.8823529411764706,0.9090909090909091,0.1904761904761905,0.16607773851590105
2012-11-19,0.1897810218978102,0.1906474820143885,0.19047619047619047,0.19343065693430656,0.0,0.038461538461538464,0.0,0.0,0.6,0.8849315068493151,0.9019607843137254,0.9090909090909091,0.17582417582417584,0.18374558303886926
2012-11-20,0.19343065693430656,0.1906474820143885,0.1794871794871795,0.17883211678832117,0.09090909090909091,0.0,0.1,0.16666666666666666,0.6333333333333333,0.8876712328767123,0.9019607843137254,0.9090909090909091,0.17216117216117216,0.19081272084805653
2012-11-21,0.17883211678832117,0.1798561151079137,0.1758241758241758,0.17518248175182483,0.09090909090909091,0.038461538461538464,0.05,0.3333333333333333,0.6666666666666666,0.8904109589041096,0.9019607843137254,0.9090909090909091,0.17582417582417584,0.15901060070671377
2012-11-22,0.17518248175182483,0.1762589928057554,0.1758241758241758,0.17883211678832117,0.045454545454545456,0.038461538461538464,0.0,0.5,0.7,0.8931506849315068,0.9019607843137254,0.9090909090909091,0.16483516483516486,0.16607773851590105
2012-11-23,0.17883211678832117,0.1762589928057554,0.1684981684981685,0.1678832116788321,0.13636363636363635,0.038461538461538464,0.1,0.6666666666666666,0.7333333333333333,0.8958904109589041,0.9019607843137254,0.9090909090909091,0.14652014652014653,0.17667844522968199
2012-11-24,0.1678832116788321,0.16546762589928057,0.15018315018315018,0.14963503649635035,0.0,0.0,0.125,0.8333333333333333,0.7666666666666667,0.8986301369863013,0.9019607843137254,0.9090909090909091,0.14652014652014653,0.1519434628975265
2012-11-25,0.14963503649635035,0.1474820143884892,0.15018315018315018,0.14963503649635035,0.0,0.0,0.0,1.0,0.8,0.9013698630136987,0.9019607843137254,0.9090909090909091,0.15384615384615385,0.127208480565371
2012-11-26,0.14963503649635035,0.15467625899280577,0.15018315018315018,0.15693430656934307,0.09090909090909091,0.07692307692307693,0.0,0.0,0.8333333333333334,0.904109589041096,0.9215686274509803,0.9090909090909091,0.15750915750915753,0.14487632508833923
2012-11-27,0.15693430656934307,0.15827338129496404,0.15384615384615385,0.16058394160583941,0.045454545454545456,0.07692307692307693,0.025,0.16666666666666666,0.8666666666666667,0.9068493150684932,0.9215686274509803,0.9090909090909091,0.15750915750915753,0.15901060070671377
2012-11-28,0.16058394160583941,0.15827338129496404,0.1575091575091575,0.16058394160583941,0.0,0.038461538461538464,0.025,0.3333333333333333,0.9,0.9095890410958904,0.9215686274509803,0.9090909090909091,0.15384615384615385,0.15901060070671377
2012-11-29,0.16058394160583941,0.15827338129496404,0.15384615384615385,0.15693430656934307,0.13636363636363635,0.038461538461538464,0.05,0.5,0.9333333333333333,0.9123287671232877,0.9215686274509803,0.9090909090909091,0.1501831501831502,0.15547703180212014
2012-11-30,0.15693430656934307,0.15467625899280577,0.15018315018315018,0.15328467153284672,0.09090909090909091,0.07692307692307693,0.07500000000000001,0.6666666666666666,0.9666666666666667,0.915068493150685,0.9215686274509803,0.9090909090909091,0.14652014652014653,0.14840989399293286
2012-12-01,0.15328467153284672,0.1510791366906475,0.15018315018315018,0.14963503649635035,0.0,0.0,0.025,0.8333333333333333,0.0,0.9178082191780822,0.9215686274509803,0.9999999999999999,0.14652014652014653,0.14487632508833923
2012-12-02,0.14963503649635035,0.1474820143884892,0.15018315018315018,0.14963503649635035,0.0,0.0,0.0,1.0,0.03333333333333333,0.9205479452054794,0.9215686274509803,0.9999999999999999,0.14652014652014653,0.1413427561837456
2012-12-03,0.14963503649635035,0.1474820143884892,0.15018315018315018,0.14963503649635035,0.045454545454545456,0.0,0.0,0.0,0.06666666666666668,0.9232876712328767,0.9411764705882353,0.9999999999999999,0.15750915750915753,0.14487632508833923
2012-12-04,0.14963503649635035,0.15827338129496404,0.15018315018315018,0.16058394160583941,0.18181818181818182,0.11538461538461539,0.0,0.16666666666666666,0.1,0.9260273972602739,0.9411764705882353,0.9999999999999999,0.16483516483516486,0.14487632508833923
2012-12-05,0.16058394160583941,0.16906474820143885,0.16117216117216118,0.1678832116788321,0.0,0.15384615384615385,0.05,0.3333333333333333,0.13333333333333333,0.9287671232876713,0.9411764705882353,0.9999999999999999,0.16483516483516486,0.16607773851590105
2012-12-06,0.1678832116788321,0.16906474820143885,0.1684981684981685,0.1678832116788321,0.0,0.038461538461538464,0.025,0.5,0.16666666666666669,0.9315068493150686,0.9411764705882353,0.9999999999999999,0.16483516483516486,0.16961130742049468
2012-12-07,0.1678832116788321,0.16546762589928057,0.1684981684981685,0.1678832116788321,0.0,0.0,0.0,0.6666666666666666,0.2,0.9342465753424658,0.9411764705882353,0.9999999999999999,0.16483516483516486,0.1625441696113074
2012-12-08,0.1678832116788321,0.16546762589928057,0.1684981684981685,0.1678832116788321,0.0,0.0,0.0,0.8333333333333333,0.23333333333333334,0.936986301369863,0.9411764705882353,0.9999999999999999,0.16483516483516486,0.1625441696113074
2012-12-09,0.1678832116788321,0.16546762589928057,0.1684981684981685,0.1678832116788321,0.0,0.0,0.0,1.0,0.26666666666666666,0.9397260273972603,0.9411764705882353,0.9999999999999999,0.16483516483516486,0.1625441696113074
2012-12-10,0.1678832116788321,0.16546762589928057,0.1684981684981685,0.1678832116788321,0.13636363636363635,0.0,0.0,0.0,0.3,0.9424657534246575,0.9607843137254901,0.9999999999999999,0.17216117216117216,0.1625441696113074
2012-12-11,0.1678832116788321,0.17266187050359713,0.1684981684981685,0.17518248175182483,0.0,0.11538461538461539,0.025,0.16666666666666666,0.3333333333333333,0.9452054794520548,0.9607843137254901,0.9999999999999999,0.1794871794871795,0.1625441696113074
2012-12-12,0.17518248175182483,0.1798561151079137,0.1758241758241758,0.18248175182481752,0.045454545454545456,0.07692307692307693,0.0,0.3333333333333333,0.3666666666666667,0.947945205479452,0.9607843137254901,0.9999999999999999,0.17582417582417584,0.17667844522968199
2012-12-13,0.18248175182481752,0.1798561151079137,0.1794871794871795,0.17883211678832117,0.13636363636363635,0.0,0.025,0.5,0.4,0.9506849315068493,0.9607843137254901,0.9999999999999999,0.17216117216117216,0.18374558303886926
2012-12-14,0.17883211678832117,0.1762589928057554,0.1758241758241758,0.17518248175182483,0.13636363636363635,0.0,0.025,0.6666666666666666,0.43333333333333335,0.9534246575342465,0.9607843137254901,0.9999999999999999,0.16483516483516486,0.16961130742049468
2012-12-15,0.17518248175182483,0.17266187050359713,0.1684981684981685,0.1678832116788321,0.0,0.0,0.05,0.8333333333333333,0.4666666666666667,0.9561643835616439,0.9607843137254901,0.9999999999999999,0.16483516483516486,0.16607773851590105
2012-12-16,0.1678832116788321,0.16546762589928057,0.1684981684981685,0.1678832116788321,0.0,0.0,0.0,1.0,0.5,0.9589041095890412,0.9607843137254901,0.9999999999999999,0.1684981684981685,0.15547703180212014
2012-12-17,0.1678832116788321,0.16906474820143885,0.1684981684981685,0.17153284671532845,0.045454545454545456,0.038461538461538464,0.0,0.0,0.5333333333333333,0.9616438356164384,0.9803921568627451,0.9999999999999999,0.15750915750915753,0.1625441696113074
2012-12-18,0.17153284671532845,0.16906474820143885,0.16117216117216118,0.16058394160583941,0.09090909090909091,0.0,0.07500000000000001,0.16666666666666666,0.5666666666666667,0.9643835616438357,0.9803921568627451,0.9999999999999999,0.15750915750915753,0.16961130742049468
2012-12-19,0.16058394160583941,0.15827338129496404,0.16117216117216118,0.16058394160583941,0.2272727272727273,0.0,0.0,0.3333333333333333,0.6,0.9671232876712329,0.9803921568627451,0.9999999999999999,0.16483516483516486,0.14487632508833923
2012-12-20,0.16058394160583941,0.16546762589928057,0.16117216117216118,0.1678832116788321,0.18181818181818182,0.07692307692307693,0.0,0.5,0.6333333333333333,0.9698630136986301,0.9803921568627451,0.9999999999999999,0.17216117216117216,0.15547703180212014
2012-12-21,0.1678832116788321,0.17266187050359713,0.1684981684981685,0.17518248175182483,0.2727272727272727,0.07692307692307693,0.0,0.6666666666666666,0.6666666666666666,0.9726027397260274,0.9803921568627451,0.9999999999999999,0.16117216117216118,0.16961130742049468
2012-12-22,0.17518248175182483,0.17266187050359713,0.16483516483516483,0.16423357664233576,0.0,0.0,0.07500000000000001,0.8333333333333333,0.7,0.9753424657534246,0.9803921568627451,0.9999999999999999,0.16117216117216118,0.17667844522968199
2012-12-23,0.16423357664233576,0.16187050359712232,0.16483516483516483,0.16423357664233576,0.0,0.0,0.0,1.0,0.7333333333333333,0.9780821917808219,0.9803921568627451,0.9999999999999999,0.16117216117216118,0.14840989399293286
2012-12-24,0.16423357664233576,0.16187050359712232,0.16483516483516483,0.16423357664233576,0.0,0.0,0.0,0.0,0.7666666666666667,0.9808219178082191,0.9999999999999999,0.9999999999999999,0.15384615384615385,0.15901060070671377
2012-12-25,0.16423357664233576,0.16187050359712232,0.1575091575091575,0.15693430656934307,0.0,0.0,0.05,0.16666666666666666,0.8,0.9835616438356165,0.9999999999999999,0.9999999999999999,0.15384615384615385,0.15901060070671377
2012-12-26,0.15693430656934307,0.15467625899280577,0.1575091575091575,0.15693430656934307,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,0.9863013698630138,0.9999999999999999,0.9999999999999999,0.14652014652014653,0.14487632508833923
2012-12-27,0.15693430656934307,0.15467625899280577,0.15018315018315018,0.14963503649635035,0.0,0.0,0.05,0.5,0.8666666666666667,0.989041095890411,0.9999999999999999,0.9999999999999999,0.14285714285714288,0.1519434628975265
2012-12-28,0.14963503649635035,0.1510791366906475,0.14652014652014653,0.145985401459854,0.045454545454545456,0.038461538461538464,0.05,0.6666666666666666,0.9,0.9917808219178083,0.9999999999999999,0.9999999999999999,0.13553113553113555,0.13780918727915195
2012-12-29,0.145985401459854,0.14388489208633093,0.1391941391941392,0.1386861313868613,0.0,0.0,0.05,0.8333333333333333,0.9333333333333333,0.9945205479452055,0.9999999999999999,0.9999999999999999,0.13553113553113555,0.13780918727915195
2012-12-30,0.1386861313868613,0.1366906474820144,0.1391941391941392,0.1386861313868613,0.0,0.0,0.0,1.0,0.9666666666666667,0.9972602739726028,0.9999999999999999,0.9999999999999999,0.13553113553113555,0.127208480565371
2012-12-31,0.1386861313868613,0.1366906474820144,0.1391941391941392,0.1386861313868613,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.9999999999999999,0.11355311355311355,0.13427561837455831
2013-01-01,0.1386861313868613,0.1366906474820144,0.11721611721611722,0.11678832116788321,0.0,0.0,0.15000000000000002,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714288,0.13427561837455831
2013-01-02,0.11678832116788321,0.14388489208633093,0.11721611721611722,0.145985401459854,0.0,0.3076923076923077,0.0,0.3333333333333333,0.03333333333333333,0.0027397260273972603,0.0,0.0,0.1501831501831502,0.09187279151943463
2013-01-03,0.145985401459854,0.1510791366906475,0.14652014652014653,0.15328467153284672,0.045454545454545456,0.11538461538461539,0.025,0.5,0.06666666666666668,0.0054794520547945215,0.0,0.0,0.1501831501831502,0.16961130742049468
2013-01-04,0.15328467153284672,0.15467625899280577,0.15384615384615385,0.15328467153284672,0.18181818181818182,0.038461538461538464,0.025,0.6666666666666666,0.1,0.008219178082191782,0.0,0.0,0.14285714285714288,0.15547703180212014
2013-01-05,0.15328467153284672,0.1510791366906475,0.14652014652014653,0.145985401459854,0.0,0.0,0.05,0.8333333333333333,0.13333333333333333,0.010958904109589041,0.0,0.0,0.14285714285714288,0.14840989399293286
2013-01-06,0.145985401459854,0.14388489208633093,0.14652014652014653,0.145985401459854,0.0,0.0,0.0,1.0,0.16666666666666669,0.013698630136986304,0.0,0.0,0.15750915750915753,0.13427561837455831
2013-01-07,0.145985401459854,0.15827338129496404,0.14652014652014653,0.16058394160583941,0.18181818181818182,0.15384615384615385,0.0,0.0,0.2,0.016438356164383564,0.0196078431372549,0.0,0.17582417582417584,0.1413427561837456
2013-01-08,0.16058394160583941,0.1762589928057554,0.16117216117216118,0.17883211678832117,0.18181818181818182,0.19230769230769232,0.0,0.16666666666666666,0.23333333333333334,0.019178082191780823,0.0196078431372549,0.0,0.17582417582417584,0.16961130742049468
2013-01-09,0.17883211678832117,0.1762589928057554,0.1794871794871795,0.17883211678832117,0.13636363636363635,0.0,0.0,0.3333333333333333,0.26666666666666666,0.021917808219178082,0.0196078431372549,0.0,0.1794871794871795,0.19081272084805653
2013-01-10,0.17883211678832117,0.1798561151079137,0.1794871794871795,0.18248175182481752,0.09090909090909091,0.038461538461538464,0.0,0.5,0.3,0.024657534246575342,0.0196078431372549,0.0,0.1904761904761905,0.17314487632508835
2013-01-11,0.18248175182481752,0.1906474820143885,0.1794871794871795,0.19343065693430656,0.2272727272727273,0.15384615384615385,0.025,0.6666666666666666,0.3333333333333333,0.027397260273972605,0.0196078431372549,0.0,0.18315018315018317,0.18021201413427562
2013-01-12,0.19343065693430656,0.1906474820143885,0.18681318681318682,0.18613138686131386,0.0,0.0,0.05,0.8333333333333333,0.3666666666666667,0.030136986301369868,0.0196078431372549,0.0,0.18315018315018317,0.1978798586572438
2013-01-13,0.18613138686131386,0.18345323741007194,0.18681318681318682,0.18613138686131386,0.0,0.0,0.0,1.0,0.4,0.03287671232876712,0.0196078431372549,0.0,0.18315018315018317,0.17314487632508835
2013-01-14,0.18613138686131386,0.18345323741007194,0.18681318681318682,0.18613138686131386,0.2272727272727273,0.0,0.0,0.0,0.43333333333333335,0.03561643835616438,0.0392156862745098,0.0,0.18681318681318682,0.18021201413427562
2013-01-15,0.18613138686131386,0.18705035971223022,0.18681318681318682,0.1897810218978102,0.13636363636363635,0.038461538461538464,0.0,0.16666666666666666,0.4666666666666667,0.03835616438356164,0.0392156862745098,0.0,0.18681318681318682,0.18021201413427562
2013-01-16,0.1897810218978102,0.18705035971223022,0.19047619047619047,0.1897810218978102,0.2727272727272727,0.0,0.0,0.3333333333333333,0.5,0.0410958904109589,0.0392156862745098,0.0,0.1904761904761905,0.1872791519434629
2013-01-17,0.1897810218978102,0.1906474820143885,0.19047619047619047,0.19343065693430656,0.045454545454545456,0.07692307692307693,0.025,0.5,0.5333333333333333,0.043835616438356165,0.0392156862745098,0.0,0.19413919413919414,0.18374558303886926
2013-01-18,0.19343065693430656,0.19424460431654678,0.19413919413919414,0.1970802919708029,0.3181818181818182,0.038461538461538464,0.0,0.6666666666666666,0.5666666666666667,0.04657534246575342,0.0392156862745098,0.0,0.18315018315018317,0.19081272084805653
2013-01-19,0.1970802919708029,0.19424460431654678,0.18681318681318682,0.18613138686131386,0.0,0.0,0.07500000000000001,0.8333333333333333,0.6,0.049315068493150684,0.0392156862745098,0.0,0.18315018315018317,0.19434628975265017
2013-01-20,0.18613138686131386,0.18345323741007194,0.18681318681318682,0.18613138686131386,0.0,0.0,0.0,1.0,0.6333333333333333,0.05205479452054794,0.0392156862745098,0.0,0.19780219780219782,0.16961130742049468
2013-01-21,0.18613138686131386,0.19784172661870505,0.18681318681318682,0.20072992700729927,0.3181818181818182,0.15384615384615385,0.0,0.0,0.6666666666666666,0.0547945205479452,0.058823529411764705,0.0,0.20146520146520147,0.18021201413427562
2013-01-22,0.20072992700729927,0.20143884892086333,0.1978021978021978,0.20437956204379562,0.13636363636363635,0.15384615384615385,0.07500000000000001,0.16666666666666666,0.7,0.057534246575342465,0.058823529411764705,0.0,0.17582417582417584,0.20848056537102475
2013-01-23,0.20437956204379562,0.20143884892086333,0.1794871794871795,0.17883211678832117,0.18181818181818182,0.0,0.17500000000000002,0.3333333333333333,0.7333333333333333,0.06027397260273973,0.058823529411764705,0.0,0.1904761904761905,0.20141342756183744
2013-01-24,0.17883211678832117,0.1906474820143885,0.1794871794871795,0.19343065693430656,0.09090909090909091,0.19230769230769232,0.025,0.5,0.7666666666666667,0.06301369863013699,0.058823529411764705,0.0,0.19780219780219782,0.14840989399293286
2013-01-25,0.19343065693430656,0.19784172661870505,0.19413919413919414,0.20072992700729927,0.13636363636363635,0.11538461538461539,0.025,0.6666666666666666,0.8,0.06575342465753424,0.058823529411764705,0.0,0.17582417582417584,0.20141342756183744
2013-01-26,0.20072992700729927,0.19784172661870505,0.1794871794871795,0.17883211678832117,0.0,0.0,0.15000000000000002,0.8333333333333333,0.8333333333333334,0.0684931506849315,0.058823529411764705,0.0,0.17582417582417584,0.20141342756183744
2013-01-27,0.17883211678832117,0.1762589928057554,0.1794871794871795,0.17883211678832117,0.0,0.0,0.0,1.0,0.8666666666666667,0.07123287671232877,0.058823529411764705,0.0,0.19413919413919414,0.1519434628975265
2013-01-28,0.17883211678832117,0.19424460431654678,0.1794871794871795,0.1970802919708029,0.5,0.19230769230769232,0.0,0.0,0.9,0.07397260273972603,0.0784313725490196,0.0,0.20146520146520147,0.17314487632508835
2013-01-29,0.1970802919708029,0.20503597122302158,0.1978021978021978,0.20437956204379562,0.09090909090909091,0.11538461538461539,0.025,0.16666666666666666,0.9333333333333333,0.07671232876712329,0.0784313725490196,0.0,0.2087912087912088,0.20848056537102475
2013-01-30,0.20437956204379562,0.21223021582733814,0.20512820512820512,0.2116788321167883,0.3181818181818182,0.11538461538461539,0.025,0.3333333333333333,0.9666666666666667,0.07945205479452054,0.0784313725490196,0.0,0.21245421245421248,0.20494699646643108
2013-01-31,0.2116788321167883,0.21223021582733814,0.21245421245421245,0.21532846715328466,0.09090909090909091,0.038461538461538464,0.0,0.5,0.9999999999999999,0.0821917808219178,0.0784313725490196,0.0,0.22710622710622713,0.21201413427561838
2013-02-01,0.21532846715328466,0.22661870503597123,0.21245421245421245,0.22992700729927007,0.5,0.19230769230769232,0.025,0.6666666666666666,0.0,0.08493150684931507,0.0784313725490196,0.09090909090909091,0.22710622710622713,0.21201413427561838
2013-02-02,0.22992700729927007,0.22661870503597123,0.23076923076923078,0.22992700729927007,0.0,0.0,0.0,0.8333333333333333,0.03333333333333333,0.08767123287671233,0.0784313725490196,0.09090909090909091,0.22710622710622713,0.23674911660777384
2013-02-03,0.22992700729927007,0.22661870503597123,0.23076923076923078,0.22992700729927007,0.0,0.0,0.0,1.0,0.06666666666666668,0.09041095890410959,0.0784313725490196,0.09090909090909091,0.24175824175824176,0.2226148409893993
2013-02-04,0.22992700729927007,0.24100719424460432,0.23076923076923078,0.24452554744525545,0.045454545454545456,0.15384615384615385,0.0,0.0,0.1,0.09315068493150684,0.09803921568627451,0.09090909090909091,0.2710622710622711,0.2226148409893993
2013-02-05,0.24452554744525545,0.2697841726618705,0.24175824175824176,0.2737226277372263,0.09090909090909091,0.34615384615384615,0.025,0.16666666666666666,0.13333333333333333,0.0958904109589041,0.09803921568627451,0.09090909090909091,0.2893772893772894,0.2508833922261484
2013-02-06,0.2737226277372263,0.28776978417266186,0.27106227106227104,0.291970802919708,0.2727272727272727,0.3076923076923077,0.07500000000000001,0.3333333333333333,0.16666666666666669,0.09863013698630137,0.09803921568627451,0.09090909090909091,0.326007326007326,0.29328621908127206
2013-02-07,0.291970802919708,0.32374100719424465,0.29304029304029305,0.3284671532846715,0.2727272727272727,0.576923076923077,0.125,0.5,0.2,0.10136986301369863,0.09803921568627451,0.09090909090909091,0.315018315018315,0.30035335689045933
2013-02-08,0.3284671532846715,0.32374100719424465,0.31868131868131866,0.3175182481751825,0.18181818181818182,0.038461538461538464,0.1,0.6666666666666666,0.23333333333333334,0.10410958904109589,0.09803921568627451,0.09090909090909091,0.315018315018315,0.35335689045936397
2013-02-09,0.3175182481751825,0.3129496402877698,0.31868131868131866,0.3175182481751825,0.0,0.0,0.0,0.8333333333333333,0.26666666666666666,0.10684931506849314,0.09803921568627451,0.09090909090909091,0.315018315018315,0.2968197879858657
2013-02-10,0.3175182481751825,0.3129496402877698,0.31868131868131866,0.3175182481751825,0.0,0.0,0.0,1.0,0.3,0.1095890410958904,0.09803921568627451,0.09090909090909091,0.336996336996337,0.30742049469964666
2013-02-11,0.3175182481751825,0.33453237410071945,0.31868131868131866,0.33941605839416056,0.13636363636363635,0.23076923076923078,0.0,0.0,0.3333333333333333,0.11232876712328767,0.11764705882352942,0.09090909090909091,0.3443223443223443,0.30742049469964666
2013-02-12,0.33941605839416056,0.341726618705036,0.336996336996337,0.34671532846715325,0.3181818181818182,0.15384615384615385,0.05,0.16666666666666666,0.3666666666666667,0.11506849315068493,0.11764705882352942,0.09090909090909091,0.358974358974359,0.3498233215547703
2013-02-13,0.34671532846715325,0.35611510791366907,0.34798534798534797,0.3613138686131387,0.2272727272727273,0.19230769230769232,0.025,0.3333333333333333,0.4,0.1178082191780822,0.11764705882352942,0.09090909090909091,0.3626373626373626,0.34275618374558303
2013-02-14,0.3613138686131387,0.36330935251798563,0.3626373626373626,0.36496350364963503,0.2272727272727273,0.11538461538461539,0.05,0.5,0.43333333333333335,0.12054794520547946,0.11764705882352942,0.09090909090909091,0.37362637362637363,0.36395759717314485
2013-02-15,0.36496350364963503,0.37410071942446044,0.3663003663003663,0.3759124087591241,0.13636363636363635,0.15384615384615385,0.025,0.6666666666666666,0.4666666666666667,0.12328767123287672,0.11764705882352942,0.09090909090909091,0.36630036630036633,0.3568904593639576
2013-02-16,0.3759124087591241,0.3705035971223022,0.36996336996337,0.3686131386861314,0.0,0.0,0.05,0.8333333333333333,0.5,0.12602739726027398,0.11764705882352942,0.09090909090909091,0.36630036630036633,0.3745583038869258
2013-02-17,0.3686131386861314,0.36330935251798563,0.36996336996337,0.3686131386861314,0.0,0.0,0.0,1.0,0.5333333333333333,0.12876712328767126,0.11764705882352942,0.09090909090909091,0.380952380952381,0.3498233215547703
2013-02-18,0.3686131386861314,0.37769784172661874,0.36996336996337,0.38321167883211676,0.2727272727272727,0.15384615384615385,0.0,0.0,0.5666666666666667,0.1315068493150685,0.13725490196078433,0.09090909090909091,0.36630036630036633,0.3568904593639576
2013-02-19,0.38321167883211676,0.38848920863309355,0.36996336996337,0.3686131386861314,0.13636363636363635,0.19230769230769232,0.225,0.16666666666666666,0.6,0.13424657534246576,0.13725490196078433,0.09090909090909091,0.36996336996337,0.38515901060070673
2013-02-20,0.3686131386861314,0.37410071942446044,0.3663003663003663,0.3722627737226277,0.2272727272727273,0.19230769230769232,0.1,0.3333333333333333,0.6333333333333333,0.13698630136986303,0.13725490196078433,0.09090909090909091,0.36630036630036633,0.34275618374558303
2013-02-21,0.3722627737226277,0.37410071942446044,0.3663003663003663,0.3686131386861314,0.3181818181818182,0.19230769230769232,0.15000000000000002,0.5,0.6666666666666666,0.13972602739726028,0.13725490196078433,0.09090909090909091,0.36996336996337,0.36395759717314485
2013-02-22,0.3686131386861314,0.3669064748201439,0.36996336996337,0.3722627737226277,0.13636363636363635,0.07692307692307693,0.025,0.6666666666666666,0.7,0.14246575342465756,0.13725490196078433,0.09090909090909091,0.3626373626373626,0.35335689045936397
2013-02-23,0.3722627737226277,0.3669064748201439,0.3663003663003663,0.36496350364963503,0.0,0.0,0.05,0.8333333333333333,0.7333333333333333,0.1452054794520548,0.13725490196078433,0.09090909090909091,0.3626373626373626,0.36395759717314485
2013-02-24,0.36496350364963503,0.3597122302158274,0.3663003663003663,0.36496350364963503,0.0,0.0,0.0,1.0,0.7666666666666667,0.14794520547945206,0.13725490196078433,0.09090909090909091,0.38461538461538464,0.3462897526501767
2013-02-25,0.36496350364963503,0.381294964028777,0.3663003663003663,0.3868613138686131,0.2727272727272727,0.23076923076923078,0.0,0.0,0.8,0.15068493150684933,0.1568627450980392,0.09090909090909091,0.36996336996337,0.35335689045936397
2013-02-26,0.3868613138686131,0.38489208633093525,0.37362637362637363,0.3722627737226277,0.2272727272727273,0.038461538461538464,0.125,0.16666666666666666,0.8333333333333334,0.15342465753424658,0.1568627450980392,0.09090909090909091,0.39194139194139194,0.3957597173144876
2013-02-27,0.3722627737226277,0.38848920863309355,0.37362637362637363,0.3941605839416058,0.09090909090909091,0.23076923076923078,0.0,0.3333333333333333,0.8666666666666667,0.15616438356164386,0.1568627450980392,0.09090909090909091,0.3772893772893773,0.3462897526501767
2013-02-28,0.3941605839416058,0.38848920863309355,0.36996336996337,0.3795620437956204,0.18181818181818182,0.19230769230769232,0.225,0.5,0.9,0.1589041095890411,0.1568627450980392,0.09090909090909091,0.38461538461538464,0.4028268551236749
2013-03-01,0.3795620437956204,0.381294964028777,0.3772893772893773,0.3868613138686131,0.4090909090909091,0.19230769230769232,0.07500000000000001,0.6666666666666666,0.0,0.16164383561643836,0.1568627450980392,0.1818181818181818,0.3553113553113553,0.35335689045936397
2013-03-02,0.3868613138686131,0.381294964028777,0.358974358974359,0.35766423357664234,0.0,0.0,0.2,0.8333333333333333,0.03333333333333333,0.16438356164383564,0.1568627450980392,0.1818181818181818,0.3553113553113553,0.38162544169611307
2013-03-03,0.35766423357664234,0.3525179856115108,0.358974358974359,0.35766423357664234,0.0,0.0,0.0,1.0,0.06666666666666668,0.16712328767123288,0.1568627450980392,0.1818181818181818,0.37362637362637363,0.31802120141342755
2013-03-04,0.35766423357664234,0.3705035971223022,0.358974358974359,0.3759124087591241,0.0,0.19230769230769232,0.0,0.0,0.1,0.16986301369863016,0.1764705882352941,0.1818181818181818,0.3626373626373626,0.3462897526501767
2013-03-05,0.3759124087591241,0.381294964028777,0.3663003663003663,0.36496350364963503,0.13636363636363635,0.11538461538461539,0.15000000000000002,0.16666666666666666,0.13333333333333333,0.1726027397260274,0.1764705882352941,0.1818181818181818,0.3516483516483517,0.38162544169611307
2013-03-06,0.36496350364963503,0.36330935251798563,0.3553113553113553,0.354014598540146,0.18181818181818182,0.11538461538461539,0.15000000000000002,0.3333333333333333,0.16666666666666669,0.17534246575342466,0.1764705882352941,0.1818181818181818,0.3443223443223443,0.34275618374558303
2013-03-07,0.354014598540146,0.3489208633093525,0.34798534798534797,0.34671532846715325,0.0,0.038461538461538464,0.07500000000000001,0.5,0.2,0.17808219178082194,0.1764705882352941,0.1818181818181818,0.32234432234432236,0.3321554770318021
